"KsHET","Ko2HET","Kno2HET","Kno3HET","Knh4AOB","Ko2AOB","Kno2NOB","Ko2NOB","MumHET","MumAOB","MumNOB","etaHET","bHET","bAOB","bNOB","bEPS","YHET","YAOB","YNOB","YEPS","Y1","Do2","Dnh4","Dno2","Dno3","Ds","diffT","s","o2","no2","no3","nh4"
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
0.117386862205139,0.599928809359974,0.339581586523753,0.966849633556952,0.208583732669889,0.877059902708041,0.380117953211392,0.0437026390215559,0.368466991837966,0.857930956301639,0.964630538299269,0.122594814857394,0.145255599984316,0.36139014867383,0.0431761814300105,0.108656382682139,0.323189717982213,0.206431502003109,0.0546216518137852,0.963006769643012,0.0140697966333868,0.527868022164875,0.941557951909723,0.23309023392954,0.984461466919326,0.75696601445032,0.0628494284044615,1,0.616175510235405,0.954758568324362,0.976184908973065,1
